1.220386	-1.663523
1.137157	-1.664775
1.053985	-1.661433
0.971070	-1.654666
0.888557	-1.645535
0.806540	-1.634997
0.725067	-1.623893
0.644148	-1.612957
0.563758	-1.602814
0.483844	-1.593991
0.404330	-1.586915
0.325118	-1.581928
0.246098	-1.579284
0.167148	-1.579160
0.088138	-1.581654
0.008938	-1.586793
-0.070584	-1.594530
-0.150556	-1.604747
-0.231097	-1.617251
-0.312315	-1.631772
-0.394302	-1.647962
-0.477132	-1.665384
-0.560853	-1.683514
-0.645485	-1.701731
-0.731015	-1.719313
-0.817392	-1.735432
-0.904519	-1.749156
-0.992250	-1.759445
-1.080387	-1.765158
-1.168669	-1.765064
-1.256775	-1.757859
-1.344314	-1.742187
-1.430830	-1.716682
-1.515796	-1.680004
-1.598623	-1.630894
-1.678659	-1.568237
-1.755205	-1.491128
-1.827520	-1.398942
-1.894843	-1.291404
-1.956407	-1.168648
-2.011464	-1.031266
-2.059307	-0.880336
-2.099297	-0.717420
-2.130883	-0.544543
-2.153625	-0.364127
-2.167215	-0.178910
-2.171485	0.008167
-2.166418	0.194088
-2.152145	0.375892
-2.128944	0.550805
-2.097221	0.716349
-2.057500	0.870440
-2.010396	1.011444
-1.956593	1.138217
-1.896823	1.250099
-1.831835	1.346900
-1.762381	1.428847
-1.689189	1.496529
-1.612951	1.550825
-1.534311	1.592836
-1.453852	1.623816
-1.372091	1.645106
-1.289480	1.658082
-1.206399	1.664108
-1.123163	1.664502
-1.040022	1.660505
-0.957166	1.653269
-0.874731	1.643838
-0.792803	1.633149
-0.711424	1.622025
-0.630596	1.611181
-0.550291	1.601226
-0.470450	1.592669
-0.390993	1.585924
-0.311822	1.581315
-0.232822	1.579084
-0.153871	1.579395
-0.074839	1.582334
0.004406	1.587915
0.083996	1.596079
0.164055	1.606696
0.244703	1.619561
0.326044	1.634389
0.408168	1.650819
0.491145	1.668400
0.575019	1.686590
0.659804	1.704754
0.745481	1.722150
0.831992	1.737935
0.919232	1.751157
1.007048	1.760759
1.095229	1.765584
1.183506	1.764387
1.271545	1.755853
1.358946	1.738624
1.445240	1.711332
1.529889	1.672649
1.612294	1.621334
1.691794	1.556304
1.767681	1.476695
1.839210	1.381936
1.905618	1.271818
1.966139	1.146548
2.020031	1.006800
2.066597	0.853731
2.105209	0.688988
2.135335	0.514664
2.156557	0.333242
2.168588	0.147503
2.171285	-0.039591
2.164656	-0.225024
2.148859	-0.405857
2.124193	-0.579357
2.091086	-0.743110
2.050078	-0.895102
2.001798	-1.033780
1.946941	-1.158081
1.886240	-1.267430
1.820449	-1.361706
1.750316	-1.441205
1.676565	-1.506567
1.599880	-1.558716
1.520895	-1.598781
1.440182	-1.628036
1.358249	-1.647832
1.275534	-1.659545
1.192406	-1.664534
1.109170	-1.664105
1.026066	-1.659486
0.943273	-1.651810
0.860918	-1.642105
0.779081	-1.631288
0.697795	-1.620164
0.617058	-1.609430
0.536835	-1.599678
0.457065	-1.591399
0.377664	-1.584992
0.298530	-1.580769
0.219547	-1.578956
0.140591	-1.579705
0.061532	-1.583089
-0.017762	-1.589110
-0.097421	-1.597698
-0.177572	-1.608709
-0.258329	-1.621926
-0.339796	-1.637051
-0.422060	-1.653708
-0.505185	-1.671432
-0.589212	-1.689666
-0.674149	-1.707754
-0.759972	-1.724942
-0.846614	-1.740365
-0.933963	-1.753055
-1.021856	-1.761938
-1.110074	-1.765839
-1.198336	-1.763502
-1.286298	-1.753602
-1.373548	-1.734776
-1.459604	-1.705660
-1.543920	-1.664935
-1.625884	-1.611385
-1.704827	-1.543957
-1.780034	-1.461831
-1.850756	-1.364494
-1.916227	-1.251801
-1.975685	-1.124037
-2.028392	-0.981954
-2.073662	-0.826795
-2.110882	-0.660282
-2.139536	-0.484581
-2.159229	-0.302232
-2.169696	-0.116055
-2.170820	0.070970
-2.162635	0.255830
-2.145322	0.435614
-2.119203	0.607635
-2.084727	0.769539
-2.042451	0.919387
-1.993015	1.055709
-1.937122	1.177523
-1.875513	1.284334
-1.808940	1.376095
-1.738148	1.453163
-1.663857	1.516232
-1.586743	1.566265
-1.507429	1.604421
-1.426477	1.631989
-1.344384	1.650330
-1.261575	1.660818
-1.178410	1.664806
-1.095181	1.663589
-1.012118	1.658380
-0.929391	1.650294
-0.847120	1.640341
-0.765373	1.629419
-0.684181	1.618315
-0.603533	1.607707
-0.523392	1.598171
-0.443690	1.590181
-0.364342	1.584122
-0.285241	1.580290
-0.206272	1.578900
-0.127308	1.580088
-0.048219	1.583918
0.031128	1.590378
0.110861	1.599385
0.191106	1.610785
0.271976	1.624345
0.353572	1.639757
0.435976	1.656628
0.519251	1.674479
0.603431	1.692737
0.688520	1.710730
0.774486	1.727684
0.861257	1.742718
0.948710	1.754846
1.036675	1.762975
1.124921	1.765918
1.213159	1.762403
1.301032	1.751098
1.388116	1.730636
1.473920	1.699659
1.557885	1.656859
1.639389	1.601043
1.717755	1.531193
1.792261	1.446537
1.862154	1.346616
1.926666	1.231357
1.985039	1.101119
2.036542	0.956737
2.080499	0.799535
2.116312	0.631315
2.143484	0.454310
2.161639	0.271114
2.170539	0.084583
2.170092	-0.102288
2.160355	-0.286493
2.141535	-0.465152
2.113976	-0.635626
2.078147	-0.795626
2.034620	-0.943289
1.984048	-1.077226
1.927142	-1.196540
1.864645	-1.300811
1.797311	-1.390066
1.725882	-1.464724
1.651070	-1.525527
1.573544	-1.573478
1.493917	-1.609761
1.412740	-1.635681
1.330499	-1.652605
1.247607	-1.661907
1.164413	-1.664932
1.081197	-1.662961
0.998180	-1.657192
0.915523	-1.648725
0.833336	-1.638549
0.751681	-1.627545
0.670582	-1.616479
0.590023	-1.606014
0.509961	-1.596707
0.430326	-1.589018
0.351026	-1.583315
0.271956	-1.579881
0.192997	-1.578917
0.114021	-1.580547
0.034898	-1.584821
-0.044505	-1.591717
-0.124316	-1.601140
-0.204658	-1.612921
-0.285643	-1.626817
-0.367369	-1.642504
-0.449917	-1.659576
-0.533342	-1.677538
-0.617676	-1.695800
-0.702916	-1.713676
-0.789024	-1.730372
-0.875918	-1.744989
-0.963471	-1.756524
-1.051501	-1.763866
-1.139768	-1.765814
-1.227971	-1.761084
-1.315743	-1.748335
-1.402648	-1.726199
-1.488184	-1.693323
-1.571780	-1.648414
-1.652805	-1.590304
-1.730573	-1.518010
-1.804357	-1.430809
-1.873399	-1.328304
-1.936932	-1.210488
-1.994199	-1.077800
-2.044479	-0.931156
-2.087105	-0.771963
-2.121497	-0.602099
-2.147175	-0.423863
-2.163787	-0.239901
-2.171118	-0.053102
-2.169100	0.133529
-2.157818	0.316999
-2.137501	0.494457
-2.108516	0.663319
-2.071350	0.821362
-2.026590	0.966801
-1.974902	1.098329
-1.917003	1.215130
-1.853640	1.316863
-1.785567	1.403624
-1.713520	1.475892
-1.638206	1.534459
-1.560285	1.580360
-1.480361	1.614807
-1.398974	1.639119
-1.316595	1.654665
-1.233630	1.662819
-1.150415	1.664916
-1.067219	1.662225
-0.984252	1.655929
-0.901668	1.647108
-0.819567	1.636735
-0.738006	1.625669
-0.656999	1.614661
-0.576528	1.604355
-0.496543	1.595290
-0.416971	1.587911
-0.337718	1.582572
-0.258675	1.579542
-0.179722	1.579007
-0.100731	1.581080
-0.021570	1.585799
0.057893	1.593129
0.137785	1.602962
0.218228	1.615117
0.299331	1.629339
0.381190	1.645290
0.463882	1.662548
0.547459	1.680605
0.631946	1.698853
0.717336	1.716589
0.803583	1.733001
0.890598	1.747173
0.978246	1.758083
1.066334	1.764605
1.154613	1.765522
1.242771	1.759538
1.330429	1.745307
1.417141	1.721459
1.502392	1.686646
1.585602	1.639595
1.666128	1.579163
1.743279	1.504405
1.816319	1.414649
1.884488	1.309558
1.947020	1.189198
2.003161	1.054086
2.052198	0.905220
2.093478	0.744090
2.126435	0.572646
2.150610	0.393254
2.165673	0.208609
2.171432	0.021626
2.167847	-0.164681
2.155025	-0.347333
2.133221	-0.523517
2.102824	-0.690704
2.064337	-0.846741
2.018364	-0.989919
1.965581	-1.119014
1.906710	-1.233292
1.842503	-1.332490
1.773710	-1.416772
1.701066	-1.486673
1.625269	-1.543031
1.546971	-1.586918
1.466765	-1.619567
1.385179	-1.642308
1.302676	-1.656516
1.219647	-1.663559
1.136417	-1.664765
1.053247	-1.661388
0.970336	-1.654594
0.887827	-1.645447
0.805814	-1.634900
0.724346	-1.623795
0.643432	-1.612863
0.563046	-1.602730
0.483136	-1.593920
0.403625	-1.586862
0.324415	-1.581895
0.245396	-1.579273
0.166446	-1.579171
0.087435	-1.581689
0.008233	-1.586851
-0.071293	-1.594611
-0.151269	-1.604849
-0.231816	-1.617372
-0.313040	-1.631910
-0.395035	-1.648113
-0.477872	-1.665544
-0.561601	-1.683678
-0.646241	-1.701892
-0.731780	-1.719464
-0.818163	-1.735567
-0.905296	-1.749265
-0.993033	-1.759519
-1.081172	-1.765186
-1.169454	-1.765034
-1.257556	-1.757759
-1.345089	-1.742006
-1.431593	-1.716408
-1.516543	-1.679624
-1.599348	-1.630398
-1.679357	-1.567616
-1.755868	-1.490376
-1.828143	-1.398054
-1.895417	-1.290379
-1.956926	-1.167490
-2.011922	-1.029982
-2.059699	-0.878937
-2.099616	-0.715924
-2.131125	-0.542968
-2.153787	-0.362497
-2.167295	-0.177250
-2.171482	0.009830
-2.166331	0.195728
-2.151978	0.377483
-2.128699	0.552322
-2.096903	0.717773
-2.057113	0.871754
-2.009946	1.012636
-1.956087	1.139278
-1.896267	1.251027
-1.831236	1.347694
-1.761745	1.429512
-1.688523	1.497070
-1.612261	1.551251
-1.533603	1.593159
-1.453129	1.624046
-1.371359	1.645256
-1.288742	1.658164
-1.205659	1.664135
-1.122422	1.664484
-1.039283	1.660454
-0.956431	1.653194
-0.874000	1.643748
-0.792077	1.633051
-0.710702	1.621926
-0.629879	1.611088
-0.549578	1.601143
-0.469741	1.592601
-0.390288	1.585873
-0.311118	1.581284
-0.232120	1.579076
-0.153168	1.579410
-0.074135	1.582372
0.005113	1.587976
0.084706	1.596163
0.164770	1.606801
0.245423	1.619684
0.326771	1.634529
0.408903	1.650971
0.491888	1.668560
0.575769	1.686753
0.660562	1.704913
0.746248	1.722299
0.832765	1.738065
0.920011	1.751260
1.007831	1.760825
1.096014	1.765602
1.184291	1.764346
1.272326	1.755741
1.359719	1.738428
1.446001	1.711040
1.530633	1.672249
1.613015	1.620817
1.692486	1.555661
1.768338	1.475919
1.839825	1.381024
1.906184	1.270770
1.966649	1.145367
2.020479	1.005494
2.066976	0.852314
2.105516	0.687476
2.135564	0.513077
2.156705	0.331604
2.168653	0.145840
2.171267	-0.041253
2.164556	-0.226657
2.148678	-0.407436
2.123935	-0.580861
2.090755	-0.744517
2.049680	-0.896396
2.001338	-1.034950
1.946425	-1.159121
1.885676	-1.268335
1.819843	-1.362478
1.749675	-1.441848
1.675894	-1.507088
1.599186	-1.559123
1.520183	-1.599087
1.439458	-1.628252
1.357516	-1.647970
1.274795	-1.659617
1.191666	-1.664552
1.108430	-1.664080
1.025327	-1.659429
0.942538	-1.651731
0.860188	-1.642013
0.778355	-1.631189
0.697074	-1.620066
0.616342	-1.609338
0.536124	-1.599597
0.456357	-1.591333
0.376959	-1.584944
0.297827	-1.580741
0.218845	-1.578951
0.139889	-1.579723
0.060828	-1.583130
-0.018468	-1.589175
-0.098132	-1.597785
-0.178287	-1.608817
-0.259050	-1.622052
-0.340524	-1.637193
-0.422795	-1.653862
-0.505928	-1.671593
-0.589963	-1.689828
-0.674909	-1.707912
-0.760739	-1.725088
-0.847388	-1.740491
-0.934743	-1.753153
-1.022640	-1.761996
-1.110859	-1.765848
-1.199120	-1.763449
-1.287078	-1.753476
-1.374319	-1.734564
-1.460362	-1.705351
-1.544660	-1.664517
-1.626600	-1.610848
-1.705513	-1.543292
-1.780684	-1.461033
-1.851363	-1.363560
-1.916784	-1.250731
-1.976184	-1.122835
-2.028828	-0.980629
-2.074029	-0.825361
-2.111175	-0.658756
-2.139751	-0.482985
-2.159363	-0.300590
-2.169747	-0.114392
-2.170788	0.072628
-2.162521	0.257455
-2.145128	0.437182
-2.118933	0.609122
-2.084385	0.770927
-2.042042	0.920660
-1.992545	1.056857
-1.936598	1.178539
-1.874942	1.285215
-1.808328	1.376843
-1.737502	1.453784
-1.663183	1.516732
-1.586046	1.566654
-1.506716	1.604710
-1.425752	1.632191
-1.343650	1.650455
-1.260837	1.660880
-1.177670	1.664816
-1.094442	1.663558
-1.011381	1.658319
-0.928658	1.650212
-0.846390	1.640247
-0.764649	1.629320
-0.683461	1.618217
-0.602819	1.607617
-0.522682	1.598092
-0.442984	1.590118
-0.363638	1.584078
-0.284539	1.580267
-0.205570	1.578899
-0.126606	1.580110
-0.047515	1.583963
0.031834	1.590446
0.111572	1.599476
0.191822	1.610896
0.272698	1.624474
0.354300	1.639901
0.436712	1.656783
0.519995	1.674640
0.604183	1.692899
0.689280	1.710886
0.775254	1.727827
0.862031	1.742840
0.949490	1.754937
1.037458	1.763026
1.125706	1.765917
1.213942	1.762339
1.301809	1.750958
1.388885	1.730409
1.474675	1.699332
1.558621	1.656422
1.640100	1.600485
1.718435	1.530507
1.792903	1.445716
1.862752	1.345659
1.927213	1.230265
1.985528	1.099896
2.036967	0.955394
2.080854	0.798086
2.116592	0.629777
2.143685	0.452705
2.161759	0.269467
2.170576	0.082920
2.170046	-0.103940
2.160227	-0.288109
2.141328	-0.466706
2.113694	-0.637096
2.077794	-0.796994
2.034201	-0.944541
1.983569	-1.078352
1.926610	-1.197533
1.864067	-1.301670
1.796693	-1.390793
1.725231	-1.465323
1.650392	-1.526008
1.572845	-1.573849
1.493202	-1.610034
1.412014	-1.635869
1.329765	-1.652719
1.246869	-1.661959
1.163673	-1.664934
1.080458	-1.662924
0.997444	-1.657127
0.914790	-1.648641
0.832608	-1.638454
0.750959	-1.627445
0.669864	-1.616383
0.589310	-1.605926
0.509252	-1.596631
0.429620	-1.588958
0.350323	-1.583274
0.271255	-1.579861
0.192296	-1.578920
0.113319	-1.580573
0.034194	-1.584871
-0.045211	-1.591790
-0.125027	-1.601234
-0.205374	-1.613035
-0.286366	-1.626948
-0.368099	-1.642650
-0.450654	-1.659732
-0.534087	-1.677699
-0.618429	-1.695962
-0.703677	-1.713830
-0.789792	-1.730512
-0.876693	-1.745107
-0.964251	-1.756609
-1.052284	-1.763909
-1.140552	-1.765803
-1.228753	-1.761008
-1.316519	-1.748182
-1.403414	-1.725957
-1.488935	-1.692979
-1.572511	-1.647957
-1.653511	-1.589725
-1.731247	-1.517302
-1.804992	-1.429967
-1.873988	-1.327325
-1.937469	-1.209374
-1.994677	-1.076557
-2.044892	-0.929795
-2.087448	-0.770499
-2.121764	-0.600549
-2.147363	-0.422250
-2.163893	-0.238251
-2.171141	-0.051439
-2.169041	0.135177
-2.157677	0.318605
-2.137281	0.495998
-2.108221	0.664773
-2.070985	0.822711
-2.026161	0.968032
-1.974414	1.099432
-1.916463	1.216099
-1.853056	1.317698
-1.784943	1.404329
-1.712865	1.476471
-1.637525	1.534920
-1.559584	1.580714
-1.479644	1.615065
-1.398246	1.639293
-1.315861	1.654768
-1.232892	1.662862
-1.149675	1.664911
-1.066481	1.662183
-0.983517	1.655860
-0.900936	1.647021
-0.818840	1.636638
-0.737284	1.625570
-0.656282	1.614566
-0.575816	1.604268
-0.495835	1.595216
-0.416266	1.587854
-0.337015	1.582535
-0.257974	1.579526
-0.179021	1.579014
-0.100029	1.581111
-0.020866	1.585853
0.058600	1.593205
0.138497	1.603060
0.218945	1.615235
0.300054	1.629473
0.381921	1.645438
0.464620	1.662706
0.548205	1.680767
0.632700	1.699014
0.718098	1.716741
0.804352	1.733138
0.891374	1.747286
0.979026	1.758162
1.067117	1.764640
1.155397	1.765501
1.243552	1.759450
1.331204	1.745139
1.417905	1.721200
1.503141	1.686284
1.586329	1.639119
1.666829	1.578563
1.743947	1.503675
1.816946	1.413783
1.885069	1.308556
1.947547	1.188062
2.003629	1.052823
2.052600	0.903841
2.093808	0.742610
2.126689	0.571084
2.150784	0.391634
2.165765	0.206954
2.171441	0.019964
2.167773	-0.166323
2.154870	-0.348929
2.132989	-0.525045
2.102517	-0.692142
2.063961	-0.848071
2.017925	-0.991128
1.965084	-1.120094
1.906163	-1.234239
1.841911	-1.333303
1.773081	-1.417455
1.700406	-1.487231
1.624584	-1.543474
1.546266	-1.587256
1.466046	-1.619810
1.384450	-1.642470
1.301941	-1.656608
1.218909	-1.663594
1.135678	-1.664753
1.052510	-1.661341
0.969601	-1.654522
0.887096	-1.645359
0.805088	-1.634803
0.723625	-1.623696
0.642716	-1.612769
0.562335	-1.602645
0.482429	-1.593850
0.402921	-1.586809
0.323713	-1.581861
0.244695	-1.579261
0.165745	-1.579182
0.086733	-1.581723
0.007528	-1.586908
-0.072001	-1.594691
-0.151982	-1.604951
-0.232534	-1.617493
-0.313765	-1.632048
-0.395767	-1.648263
-0.478612	-1.665703
-0.562348	-1.683840
-0.646997	-1.702052
-0.732543	-1.719615
-0.818934	-1.735701
-0.906073	-1.749373
-0.993814	-1.759591
-1.081955	-1.765212
-1.170238	-1.765003
-1.258337	-1.757659
-1.345862	-1.741824
-1.432355	-1.716132
-1.517289	-1.679243
-1.600072	-1.629902
-1.680053	-1.566995
-1.756530	-1.489623
-1.828763	-1.397166
-1.895990	-1.289355
-1.957445	-1.166332
-2.012379	-1.028698
-2.060088	-0.877540
-2.099934	-0.714428
-2.131366	-0.541395
-2.153948	-0.360869
-2.167373	-0.175593
-2.171477	0.011491
-2.166244	0.197364
-2.151810	0.379070
-2.128453	0.553836
-2.096584	0.719194
-2.056726	0.873065
-2.009496	1.013825
-1.955581	1.140337
-1.895711	1.251952
-1.830638	1.348486
-1.761110	1.430173
-1.687858	1.497608
-1.611573	1.551676
-1.532895	1.593480
-1.452408	1.624275
-1.370629	1.645405
-1.288006	1.658246
-1.204920	1.664161
-1.121683	1.664466
-1.038546	1.660402
-0.955697	1.653118
-0.873270	1.643657
-0.791352	1.632953
-0.709982	1.621828
-0.629164	1.610995
-0.548867	1.601061
-0.469034	1.592533
-0.389584	1.585822
-0.310416	1.581254
-0.231419	1.579068
-0.152467	1.579424
-0.073432	1.582410
0.005818	1.588038
0.085415	1.596247
0.165484	1.606906
0.246143	1.619808
0.327497	1.634669
0.409636	1.651123
0.492628	1.668719
0.576518	1.686916
0.661319	1.705072
0.747012	1.722447
0.833537	1.738195
0.920789	1.751363
1.008613	1.760890
1.096798	1.765619
1.185074	1.764304
1.273106	1.755627
1.360491	1.738231
1.446761	1.710748
1.531376	1.671850
1.613735	1.620301
1.693177	1.555018
1.768993	1.475144
1.840438	1.380113
1.906748	1.269722
1.967158	1.144188
2.020925	1.004190
2.067355	0.850899
2.105820	0.685965
2.135792	0.511492
2.156852	0.329969
2.168717	0.144180
2.171248	-0.042911
2.164455	-0.228287
2.148497	-0.409013
2.123677	-0.582360
2.090425	-0.745920
2.049282	-0.897687
2.000879	-1.036118
1.945910	-1.160157
1.885113	-1.269237
1.819238	-1.363247
1.749034	-1.442488
1.675225	-1.507607
1.598494	-1.559530
1.519473	-1.599392
1.438735	-1.628467
1.356784	-1.648107
1.274058	-1.659688
1.190927	-1.664570
1.107691	-1.664056
1.024591	-1.659373
0.941805	-1.651653
0.859459	-1.641920
0.777631	-1.631091
0.696355	-1.619968
0.615627	-1.609247
0.535413	-1.599516
0.455651	-1.591267
0.376255	-1.584897
0.297125	-1.580715
0.218143	-1.578947
0.139187	-1.579741
0.060125	-1.583173
-0.019174	-1.589240
-0.098841	-1.597873
-0.179002	-1.608926
-0.259771	-1.622179
-0.341251	-1.637335
-0.423530	-1.654015
-0.506671	-1.671753
-0.590713	-1.689990
-0.675667	-1.708070
-0.761505	-1.725234
-0.848161	-1.740618
-0.935521	-1.753250
-1.023422	-1.762054
-1.111643	-1.765856
-1.199903	-1.763396
-1.287856	-1.753349
-1.375089	-1.734352
-1.461120	-1.705041
-1.545399	-1.664099
-1.627315	-1.610311
-1.706199	-1.542627
-1.781333	-1.460235
-1.851968	-1.362625
-1.917339	-1.249660
-1.976683	-1.121633
-2.029263	-0.979306
-2.074395	-0.823928
-2.111467	-0.657232
-2.139966	-0.481390
-2.159496	-0.298948
-2.169797	-0.112730
-2.170755	0.074283
-2.162406	0.259078
-2.144933	0.438747
-2.118662	0.610607
-2.084042	0.772312
-2.041632	0.921931
-1.992075	1.058002
-1.936075	1.179553
-1.874371	1.286095
-1.807716	1.377591
-1.736857	1.454403
-1.662509	1.517231
-1.585351	1.567043
-1.506003	1.604999
-1.425027	1.632392
-1.342917	1.650580
-1.260099	1.660941
-1.176931	1.664826
-1.093703	1.663528
-1.010644	1.658258
-0.927925	1.650130
-0.845662	1.640153
-0.763925	1.629221
-0.682743	1.618120
-0.602105	1.607527
-0.521972	1.598014
-0.442278	1.590055
-0.362934	1.584034
-0.283837	1.580243
-0.204869	1.578898
-0.125904	1.580133
-0.046812	1.584009
0.032541	1.590516
0.112282	1.599567
0.192537	1.611007
0.273419	1.624603
0.355028	1.640045
0.437448	1.656938
0.520738	1.674802
0.604935	1.693061
0.690040	1.711042
0.776021	1.727970
0.862805	1.742962
0.950269	1.755028
1.038241	1.763076
1.126490	1.765916
1.214724	1.762274
1.302587	1.750818
1.389653	1.730182
1.475429	1.699005
1.559356	1.655984
1.640810	1.599927
1.719114	1.529820
1.793545	1.444895
1.863349	1.344702
1.927759	1.229172
1.986016	1.098673
2.037391	0.954051
2.081208	0.796636
2.116871	0.628239
2.143886	0.451101
2.161878	0.267820
2.170613	0.081257
2.169999	-0.105592
2.160099	-0.289724
2.141120	-0.468259
2.113410	-0.638566
2.077439	-0.798361
2.033781	-0.945792
1.983090	-1.079476
1.926078	-1.198524
1.863489	-1.302527
1.796076	-1.391518
1.724580	-1.465922
1.649714	-1.526488
1.572146	-1.574220
1.492487	-1.610307
1.411287	-1.636056
1.329031	-1.652833
1.246131	-1.662011
1.162934	-1.664936
1.079720	-1.662888
0.996708	-1.657062
0.914058	-1.648556
0.831880	-1.638359
0.750236	-1.627346
0.669146	-1.616286
0.588597	-1.605837
0.508543	-1.596555
0.428914	-1.588898
0.349620	-1.583233
0.270553	-1.579842
0.191595	-1.578923
0.112617	-1.580600
0.033490	-1.584921
-0.045918	-1.591863
-0.125738	-1.601329
-0.206091	-1.613150
-0.287088	-1.627081
-0.368828	-1.642796
-0.451391	-1.659888
-0.534832	-1.677861
-0.619182	-1.696123
-0.704438	-1.713985
-0.790560	-1.730652
-0.877468	-1.745224
-0.965031	-1.756694
-1.053067	-1.763952
-1.141336	-1.765792
-1.229535	-1.760931
-1.317295	-1.748028
-1.404181	-1.725713
-1.489687	-1.692634
-1.573243	-1.647500
-1.654216	-1.589146
-1.731921	-1.516593
-1.805627	-1.429123
-1.874578	-1.326344
-1.938006	-1.208259
-1.995155	-1.075313
-2.045304	-0.928433
-2.087789	-0.769033
-2.122030	-0.598999
-2.147550	-0.420637
-2.163999	-0.236599
-2.171164	-0.049777
-2.168980	0.136824
-2.157535	0.320211
-2.137060	0.497538
-2.107925	0.666226
-2.070619	0.824060
-2.025730	0.969262
-1.973925	1.100534
-1.915923	1.217068
-1.852470	1.318533
-1.784320	1.405032
-1.712209	1.477049
-1.636843	1.535381
-1.558882	1.581068
-1.478927	1.615323
-1.397518	1.639467
-1.315126	1.654870
-1.232154	1.662905
-1.148936	1.664906
-1.065742	1.662141
-0.982782	1.655791
-0.900205	1.646935
-0.818114	1.636542
-0.736562	1.625471
-0.655565	1.614470
-0.575103	1.604181
-0.495126	1.595143
-0.415561	1.587798
-0.336312	1.582498
-0.257272	1.579510
-0.178320	1.579021
-0.099327	1.581141
-0.020161	1.585907
0.059308	1.593282
0.139208	1.603158
0.219662	1.615353
0.300778	1.629608
0.382652	1.645586
0.465358	1.662864
0.548951	1.680929
0.633454	1.699175
0.718860	1.716894
0.805122	1.733275
0.892150	1.747399
0.979807	1.758241
1.067901	1.764674
1.156181	1.765480
1.244333	1.759361
1.331979	1.744971
1.418670	1.720940
1.503890	1.685921
1.587057	1.638642
1.667530	1.577962
1.744614	1.502944
1.817574	1.412917
1.885650	1.307552
1.948075	1.186924
2.004096	1.051558
2.053001	0.902461
2.094138	0.741128
2.126942	0.569522
2.150958	0.390012
2.165856	0.205299
2.171450	0.018302
2.167699	-0.167965
2.154715	-0.350526
2.132755	-0.526572
2.102209	-0.693579
2.063584	-0.849400
2.017484	-0.992337
1.964586	-1.121174
1.905614	-1.235186
1.841319	-1.334116
1.772452	-1.418136
1.699745	-1.487789
1.623898	-1.543916
1.545561	-1.587592
1.465326	-1.620053
1.383721	-1.642631
1.301205	-1.656699
1.218170	-1.663628
1.134939	-1.664741
1.051772	-1.661294
0.968866	-1.654450
0.886366	-1.645270
0.804362	-1.634706
0.722904	-1.623597
0.641999	-1.612674
0.561623	-1.602561
0.481721	-1.593779
0.402216	-1.586755
0.323011	-1.581827
0.243994	-1.579249
0.165044	-1.579193
0.086031	-1.581757
0.006824	-1.586966
-0.072709	-1.594772
-0.152695	-1.605052
-0.233252	-1.617614
-0.314490	-1.632185
-0.396499	-1.648413
-0.479351	-1.665862
-0.563096	-1.684003
-0.647753	-1.702212
-0.733307	-1.719766
-0.819705	-1.735834
-0.906850	-1.749481
-0.994595	-1.759663
-1.082739	-1.765238
-1.171022	-1.764971
-1.259117	-1.757557
-1.346636	-1.741642
-1.433117	-1.715856
-1.518034	-1.678862
-1.600795	-1.629404
-1.680748	-1.566373
-1.757191	-1.488869
-1.829383	-1.396276
-1.896562	-1.288328
-1.957962	-1.165172
-2.012836	-1.027413
-2.060478	-0.876141
-2.100250	-0.712932
-2.131606	-0.539820
-2.154108	-0.359240
-2.167451	-0.173935
-2.171471	0.013151
-2.166156	0.199000
-2.151641	0.380656
-2.128207	0.555350
-2.096264	0.720614
-2.056338	0.874375
-2.009046	1.015013
-1.955074	1.141394
-1.895155	1.252876
-1.830039	1.349276
-1.760475	1.430834
-1.687193	1.498146
-1.610884	1.552099
-1.532188	1.593800
-1.451687	1.624503
-1.369898	1.645554
-1.287270	1.658327
-1.204181	1.664186
-1.120944	1.664447
-1.037809	1.660350
-0.954963	1.653042
-0.872540	1.643566
-0.790627	1.632855
-0.709262	1.621729
-0.628449	1.610902
-0.548156	1.600978
-0.468327	1.592464
-0.388880	1.585772
-0.309714	1.581224
-0.230717	1.579059
-0.151766	1.579439
-0.072730	1.582449
0.006523	1.588100
0.086123	1.596331
0.166197	1.607011
0.246862	1.619932
0.328223	1.634808
0.410369	1.651275
0.493369	1.668879
0.577267	1.687078
0.662077	1.705231
0.747777	1.722596
0.834309	1.738325
0.921567	1.751465
1.009395	1.760955
1.097582	1.765636
1.185857	1.764261
1.273885	1.755513
1.361263	1.738033
1.447520	1.710455
1.532118	1.671450
1.614454	1.619783
1.693867	1.554374
1.769648	1.474367
1.841051	1.379200
1.907311	1.268673
1.967665	1.143006
2.021371	1.002885
2.067732	0.849483
2.106125	0.684454
2.136018	0.509907
2.156998	0.328333
2.168781	0.142519
2.171229	-0.044570
2.164353	-0.229917
2.148315	-0.410589
2.123418	-0.583860
2.090093	-0.747323
2.048883	-0.898977
2.000418	-1.037284
1.945395	-1.161192
1.884549	-1.270138
1.818633	-1.364015
1.748394	-1.443127
1.674555	-1.508124
1.597801	-1.559935
1.518763	-1.599696
1.438011	-1.628681
1.356052	-1.648243
1.273321	-1.659759
1.190188	-1.664587
1.106952	-1.664031
1.023854	-1.659316
0.941071	-1.651573
0.858730	-1.641828
0.776906	-1.630992
0.695635	-1.619870
0.614913	-1.609155
0.534703	-1.599436
0.454944	-1.591202
0.375551	-1.584850
0.296423	-1.580688
0.217442	-1.578942
0.138486	-1.579760
0.059422	-1.583215
-0.019880	-1.589306
